,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6589,0.047702234,0.052063547,-0.036120582,0.024826493,-0.025273064,0.030863114,0.001371827,0.030608676,0.02133617,0.035601042,-0.022188554,0.012404182,0.061241206,-0.013564663,-0.0045870263,-0.004550892,-0.028730646,-0.010032777,-0.010831679,0.019237382,-0.04526397,0.029355824,0.009219231,0.0050060293,0.06003518,-0.059338894,0.021792991,-0.041489776,-0.037963197,0.051875703,-0.08293955,-0.05135768
6590,0.063726224,0.06118975,-0.025966037,0.034009412,-0.019695349,0.032405064,0.008670051,0.029215356,0.024092061,0.022968035,-0.030903073,0.0007131193,0.06353285,-0.014211877,0.014964187,0.0025410631,-0.025920717,-0.004009865,-0.0019548996,0.024381913,-0.05422935,0.032975666,0.014709261,0.012871159,0.05739733,-0.054264344,0.023636978,-0.047194537,-0.024105301,0.056946322,-0.08251371,-0.061227664
6591,0.06382539,0.0614658,-0.026417654,0.03412894,-0.019696489,0.032855198,0.008445013,0.029236838,0.024217313,0.023282818,-0.03111148,0.0006258413,0.0636255,-0.014191955,0.014883153,0.0025352184,-0.025861599,-0.0038030483,-0.0020351147,0.024381105,-0.0542744,0.032921255,0.014681208,0.012897125,0.05754871,-0.054412678,0.023570929,-0.047191504,-0.024119493,0.057028934,-0.08278617,-0.06135904
6592,0.063769795,0.061261676,-0.02605388,0.034038402,-0.019695524,0.032499112,0.0086259805,0.029214218,0.024114648,0.023026392,-0.030965513,0.0006883368,0.06355913,-0.014206055,0.014960732,0.002544016,-0.025910597,-0.0039573647,-0.001954223,0.024384808,-0.05424806,0.032960534,0.014693602,0.0128840525,0.057432033,-0.054284494,0.02362458,-0.047200993,-0.024107493,0.05696272,-0.082564935,-0.0612655
6593,0.041643623,0.04876127,-0.039111454,0.033689402,-0.020142548,0.04057982,0.0053875186,0.036156196,0.031116214,0.035615318,-0.010627158,0.0061264895,0.057895716,-0.017274162,-0.001922356,-0.004705091,-0.024334777,-0.0089158155,-0.024654912,0.02127465,-0.04322664,0.035685997,0.025823155,0.0052054785,0.053980857,-0.06913996,0.01839804,-0.037051883,-0.023018192,0.058227476,-0.0913106,-0.049743067
6594,0.063770905,0.06126415,-0.026057143,0.03403917,-0.019695614,0.03250259,0.00862423,0.029214498,0.024115434,0.023028288,-0.030967785,0.0006874278,0.063559875,-0.01420572,0.014960863,0.0025442122,-0.025910055,-0.003955446,-0.0019540982,0.024384983,-0.05424864,0.03295978,0.014692891,0.012884634,0.05743315,-0.054285187,0.023623962,-0.047201116,-0.02410789,0.05696339,-0.0825669,-0.06126683
6595,0.061458267,0.06073744,-0.027909692,0.03334777,-0.019745974,0.034602307,0.0070958547,0.03093567,0.025143784,0.023946356,-0.029464846,0.0005505737,0.06252912,-0.0133073395,0.014288711,0.0025915524,-0.02516775,-0.003540814,-0.0036162892,0.024981292,-0.05316106,0.0326022,0.015463516,0.012624511,0.057319187,-0.055505857,0.02301658,-0.045896336,-0.024510233,0.057606068,-0.08389569,-0.059765615
6596,0.061471097,0.060770825,-0.027959708,0.03335934,-0.019746391,0.03465604,0.007068459,0.030940855,0.025158247,0.023978684,-0.029490566,0.0005383082,0.0625383,-0.013301709,0.014284415,0.0025930027,-0.025160221,-0.0035137795,-0.0036217712,0.024984315,-0.053166453,0.03259332,0.015458173,0.012629974,0.057335883,-0.055520087,0.023008358,-0.04589513,-0.024513206,0.057616338,-0.08392577,-0.059779257
6597,0.026712356,0.04563722,-0.052447926,0.023210285,-0.019083045,0.06226626,-0.013113197,0.049811646,0.03739215,0.0411989,-0.0042681396,0.0052245613,0.044384178,-0.006367578,-0.0008389037,-0.0008214848,-0.017725533,-0.0035143457,-0.032330845,0.027957462,-0.03503441,0.03262417,0.02898075,0.007778984,0.05508852,-0.07537996,0.01744128,-0.027579872,-0.029140703,0.065331414,-0.10289271,-0.039588083
6598,0.06392906,0.061572403,-0.026519325,0.034170914,-0.019714225,0.032991506,0.008389678,0.029237283,0.024230722,0.023368556,-0.031223448,0.0005918499,0.063661955,-0.014190716,0.014900756,0.002540155,-0.025863616,-0.0037211217,-0.002006914,0.024378678,-0.054298326,0.03289119,0.014631381,0.01293662,0.057607148,-0.05441767,0.023549093,-0.047207586,-0.024137368,0.057037026,-0.08283612,-0.061420657
6599,0.06159378,0.060996532,-0.028251175,0.033446543,-0.019747267,0.034969293,0.0069180652,0.030950854,0.025237402,0.02416816,-0.029679531,0.0004570838,0.062614664,-0.013275632,0.0142712,0.0026036734,-0.025122017,-0.003343042,-0.0036297508,0.024999136,-0.05321862,0.032542113,0.015413446,0.012669992,0.057444923,-0.055591956,0.0229639,-0.045906156,-0.024523184,0.057673454,-0.08409771,-0.05988905
6600,0.063766025,0.061346404,-0.026256781,0.03406543,-0.019692244,0.032723226,0.008506939,0.029256012,0.024181006,0.023163337,-0.031013487,0.00065717846,0.06355968,-0.014180419,0.014922597,0.0025404831,-0.025875967,-0.003868863,-0.0020202748,0.024397088,-0.054237034,0.032938447,0.014700589,0.012896354,0.05748445,-0.05436526,0.023590878,-0.047168307,-0.024119793,0.05700941,-0.08269542,-0.061283946
6601,0.06143181,0.060691103,-0.02785189,0.03332987,-0.019745646,0.034540646,0.007125415,0.030935312,0.025128985,0.023908418,-0.02942483,0.0005665887,0.0625129,-0.013311541,0.014290779,0.0025895168,-0.025174854,-0.0035749786,-0.0036163626,0.02497925,-0.053149495,0.03261257,0.015473783,0.012615993,0.05729688,-0.055492435,0.023025151,-0.045892745,-0.024507929,0.05759503,-0.08386171,-0.059741613
6602,0.06369709,0.061138913,-0.025902402,0.03398945,-0.019695144,0.03233686,0.008702476,0.02921465,0.024075266,0.022926304,-0.03085948,0.0007309839,0.06351498,-0.014216821,0.014966694,0.0025387793,-0.025928624,-0.0040475726,-0.0019544675,0.024379276,-0.054216802,0.03298691,0.014720004,0.012862012,0.057372816,-0.054249287,0.02364643,-0.047190934,-0.024103234,0.056934107,-0.0824763,-0.061201848
6603,0.06385037,0.061416596,-0.026258405,0.034097083,-0.019696508,0.032718383,0.0085193105,0.02922304,0.024170209,0.023159217,-0.03109431,0.00063285045,0.06361009,-0.014187489,0.01495029,0.002551153,-0.025883265,-0.003839288,-0.0019619968,0.024394955,-0.05428256,0.032924317,0.014663103,0.012911423,0.057507277,-0.054335874,0.02359302,-0.047207136,-0.024115907,0.05700299,-0.08268598,-0.061339803
6604,0.06374747,0.061235495,-0.026081357,0.034041196,-0.019712307,0.032521456,0.00861644,0.029222649,0.02411261,0.023082495,-0.030940877,0.00071182847,0.063548446,-0.014228597,0.014922274,0.0025249834,-0.025920622,-0.003975898,-0.0019937004,0.02435811,-0.05422099,0.0329682,0.01469882,0.012876922,0.057443533,-0.054309197,0.023615792,-0.047191076,-0.024121003,0.05695165,-0.08257756,-0.061256133
6605,0.06382718,0.061365828,-0.026187401,0.03407865,-0.019696064,0.03264229,0.008557145,0.029217651,0.024150215,0.023113325,-0.031053787,0.0006513838,0.063594714,-0.014194863,0.014954953,0.0025487926,-0.025893442,-0.0038791262,-0.0019568228,0.024390874,-0.05427271,0.03293694,0.014672172,0.012902738,0.05748234,-0.05431688,0.023604427,-0.047206994,-0.02411239,0.056988668,-0.08264358,-0.061317272
6606,0.06152437,0.060867988,-0.028159153,0.03340525,-0.019755054,0.03486365,0.0069605038,0.030934002,0.025198713,0.02413356,-0.029568499,0.00051352195,0.062560454,-0.013318922,0.014250438,0.0025826676,-0.02515481,-0.0034419335,-0.0036758608,0.024968252,-0.0531628,0.03257684,0.015453014,0.0126436725,0.05740132,-0.05558881,0.022990976,-0.045882065,-0.024517145,0.05763727,-0.08404377,-0.059842143
6607,0.061662175,0.06112671,-0.028422933,0.033496246,-0.01974801,0.035153575,0.006828595,0.030957835,0.025284156,0.024280079,-0.0297879,0.0004105419,0.06265782,-0.013260216,0.014262079,0.0026095537,-0.025099266,-0.0032438785,-0.003636378,0.025007531,-0.053247742,0.032511864,0.01538794,0.012692876,0.057508342,-0.055635124,0.022937592,-0.04591151,-0.024529912,0.057707176,-0.08419939,-0.05995159
6608,0.06371228,0.06116481,-0.02593435,0.033999767,-0.01969514,0.032371223,0.008686423,0.029215118,0.02408385,0.022946972,-0.030881437,0.00072165765,0.06352419,-0.014214102,0.014965711,0.0025400717,-0.025924586,-0.004028432,-0.0019545243,0.024380919,-0.054223254,0.03298135,0.014714738,0.012866667,0.05738516,-0.054256774,0.023641681,-0.047192715,-0.024103973,0.0569403,-0.08249501,-0.06121482
6609,0.063906685,0.061503537,-0.026357923,0.034132607,-0.019696519,0.032825835,0.008470252,0.029220311,0.024195366,0.023224238,-0.03117177,0.00060219504,0.06364314,-0.01418075,0.014949836,0.0025555661,-0.025871687,-0.0037769005,-0.001956824,0.02439894,-0.054306917,0.03290654,0.01464301,0.012927967,0.057548143,-0.054356877,0.0235787,-0.047216665,-0.024117772,0.057021774,-0.0827439,-0.06138705
6610,0.06384204,0.061429538,-0.026297685,0.034101546,-0.019695016,0.032742493,0.008495878,0.029219175,0.024176678,0.023193084,-0.031105312,0.0006355401,0.063615106,-0.014189301,0.014931217,0.0025519303,-0.025875483,-0.0038411468,-0.0019752425,0.024386454,-0.05428578,0.032928977,0.014666818,0.01290489,0.05752471,-0.054353595,0.023597445,-0.04721262,-0.024120359,0.05700972,-0.08271342,-0.061353263
6611,0.061268277,0.060384303,-0.027450453,0.033211783,-0.019744454,0.03410878,0.0073334724,0.030918907,0.025018897,0.023647442,-0.02916986,0.0006774664,0.06241037,-0.013348556,0.014310776,0.0025750785,-0.02522817,-0.0038086362,-0.0036018873,0.024958136,-0.053080313,0.032682844,0.015533029,0.012562117,0.0571481,-0.055391803,0.02308672,-0.045880042,-0.024493936,0.05751601,-0.08362459,-0.05959462
6612,0.0636878,0.061118603,-0.02587356,0.033982005,-0.019695012,0.032305986,0.008717876,0.029212322,0.024067068,0.022907812,-0.030843435,0.0007385593,0.06350879,-0.014219938,0.014968681,0.0025378158,-0.025932744,-0.0040636733,-0.001952176,0.024377488,-0.054212946,0.03299193,0.014723448,0.012858561,0.057362795,-0.054241493,0.023651037,-0.047191016,-0.02410195,0.056928277,-0.08245911,-0.061192937
6613,0.041828796,0.0489787,-0.039321464,0.033821102,-0.0201405,0.04078199,0.0053324886,0.03610115,0.03115905,0.035770074,-0.010835664,0.0060603116,0.058018044,-0.017305607,-0.0019358937,-0.0047174096,-0.024326876,-0.0087858625,-0.024634523,0.021253996,-0.04330693,0.035666525,0.025774332,0.005237555,0.054076903,-0.06918782,0.018363189,-0.037101533,-0.022996483,0.058252778,-0.0914274,-0.049900737
6614,0.061492667,0.060800806,-0.027991313,0.033372052,-0.019746354,0.034689866,0.007053595,0.030938076,0.025165578,0.023999535,-0.029518345,0.0005280338,0.06255058,-0.013300421,0.014285098,0.0025944589,-0.025157135,-0.003493186,-0.0036181202,0.024985023,-0.05317592,0.032587677,0.015450466,0.012635869,0.057349794,-0.05552578,0.023004167,-0.045899786,-0.024513422,0.057621986,-0.083943926,-0.05979692
6615,0.042199433,0.05007618,-0.04251075,0.03409157,-0.020055963,0.044519424,0.0031884015,0.03663621,0.03238362,0.03800898,-0.011177747,0.0055102333,0.05792948,-0.01652665,-0.002744913,-0.004509663,-0.024049815,-0.0074439086,-0.025788965,0.02174842,-0.043037422,0.035377197,0.026163273,0.0052292235,0.05510123,-0.0702578,0.018372077,-0.036529697,-0.022874083,0.058863238,-0.093148015,-0.049679726
6616,0.061479412,0.06078037,-0.027967904,0.033363797,-0.019746283,0.034664676,0.0070651732,0.030938905,0.025159862,0.023984194,-0.02950005,0.00053510256,0.062542826,-0.013301814,0.014285166,0.0025934633,-0.02515979,-0.0035077147,-0.003619511,0.024984298,-0.053170063,0.032591954,0.015455443,0.012631911,0.057340138,-0.05552096,0.023007507,-0.045897387,-0.024512801,0.057617623,-0.08393029,-0.059785523
6617,0.06147922,0.060781837,-0.027970988,0.033364046,-0.019746384,0.034667805,0.0070633143,0.030939605,0.025160715,0.023986056,-0.029500915,0.0005345773,0.0625429,-0.013301384,0.014284777,0.0025935168,-0.025159216,-0.0035063513,-0.003620169,0.024984471,-0.053170037,0.03259131,0.015455216,0.012632161,0.057340935,-0.05552198,0.02300692,-0.045897022,-0.024513265,0.057618286,-0.08393222,-0.05978588
6618,0.06375943,0.0612986,-0.026157971,0.034036525,-0.019710729,0.03257855,0.008566178,0.029222453,0.024128338,0.02310827,-0.030993914,0.0006964952,0.06357301,-0.014196141,0.0149080325,0.0025290528,-0.025906675,-0.0039268956,-0.0019782453,0.024376322,-0.05423838,0.03293623,0.014666303,0.012874948,0.05746758,-0.0543164,0.02360687,-0.04718844,-0.0241479,0.05696514,-0.08261207,-0.061268643
6619,0.033943195,0.047170565,-0.042596314,0.028558237,-0.02062174,0.04596731,-0.0011020191,0.042082313,0.03290957,0.03597565,-0.007290926,0.0057414863,0.05301214,-0.012823989,-0.0010651238,-0.0027990998,-0.021674126,-0.007507693,-0.02650859,0.02393356,-0.04028429,0.033203855,0.026152449,0.0057078083,0.05363162,-0.07035063,0.017515248,-0.033690833,-0.026410926,0.060431145,-0.094401896,-0.044878565
6620,0.06383958,0.061387688,-0.026214648,0.034087315,-0.019695876,0.032672293,0.008543391,0.029219562,0.024158355,0.023130335,-0.031071527,0.00064263307,0.06360217,-0.014191395,0.014954542,0.0025502974,-0.02588937,-0.0038623624,-0.001957456,0.024393449,-0.054277685,0.03293217,0.014668501,0.012906665,0.05749253,-0.054323643,0.023599952,-0.047207538,-0.02411265,0.056994364,-0.08265967,-0.061327066
6621,0.061534658,0.0608828,-0.028101195,0.0334033,-0.01974676,0.034807883,0.0069962554,0.030943517,0.02519597,0.024071038,-0.029585762,0.00049843267,0.06257735,-0.013290035,0.014278717,0.0025981902,-0.025142355,-0.0034300871,-0.0036235815,0.02499082,-0.053193606,0.03256852,0.015435084,0.012650044,0.057389878,-0.05555397,0.022987206,-0.045902286,-0.024517613,0.057643685,-0.08400899,-0.05983539
6622,0.034131963,0.043926544,-0.043235842,0.025445424,-0.017863268,0.05364337,-0.006045144,0.04379508,0.033466298,0.036876626,-0.0069795586,0.0069075814,0.045954186,-0.009993804,0.0015531629,-0.0017729839,-0.020600025,-0.0068532303,-0.028273191,0.025716798,-0.03738368,0.036263265,0.028411029,0.008635063,0.05414566,-0.07171991,0.02016809,-0.030986149,-0.026496112,0.06316102,-0.09728598,-0.043699637
6623,0.061574966,0.060961157,-0.028205704,0.033433124,-0.01974709,0.034919895,0.0069417953,0.03094886,0.025224967,0.024138793,-0.029650016,0.00046999566,0.0626029,-0.013279963,0.014272904,0.0026018573,-0.025128227,-0.0033700243,-0.0036286365,0.024996594,-0.053210553,0.03255032,0.01542054,0.012663589,0.05742798,-0.055580735,0.02297106,-0.0459046,-0.024521405,0.057664387,-0.08407071,-0.05987198
6624,0.06141483,0.0606803,-0.027855728,0.033325683,-0.019744467,0.03453006,0.007121466,0.030929705,0.025126241,0.023918435,-0.029416347,0.0005770121,0.062510185,-0.013316553,0.014276168,0.0025885233,-0.02517322,-0.0035926402,-0.0036259498,0.024970131,-0.05314753,0.032621194,0.015480448,0.012607012,0.05730071,-0.05549948,0.023033243,-0.045896783,-0.02451032,0.0575945,-0.0838669,-0.059742875
6625,0.06143038,0.06071464,-0.027904037,0.03333832,-0.019744549,0.03458149,0.0070957392,0.030933797,0.025140064,0.023949247,-0.029443583,0.00056417845,0.06252065,-0.013311075,0.014272997,0.002590447,-0.025165912,-0.0035659112,-0.0036297122,0.0249733,-0.053154174,0.032613024,0.015474895,0.012612657,0.057317726,-0.055512644,0.02302568,-0.045896754,-0.024512412,0.057604425,-0.08389584,-0.059757955
6626,0.061378255,0.060592018,-0.027722199,0.033291094,-0.019745516,0.03440073,0.0071923397,0.030929925,0.025092877,0.023824066,-0.029342847,0.00060279295,0.06247949,-0.013323826,0.014297544,0.002584821,-0.025192007,-0.0036507435,-0.0036111881,0.024971962,-0.053127177,0.0326349,0.015492221,0.012598839,0.057248734,-0.05545968,0.023044925,-0.045888886,-0.02450426,0.057569467,-0.08378532,-0.059694584
6627,0.0636746,0.06109667,-0.025846709,0.033973195,-0.019694876,0.032277294,0.00873144,0.029212954,0.02406039,0.022889778,-0.030824075,0.000745859,0.06350082,-0.014221426,0.014969886,0.002537033,-0.025935732,-0.0040795803,-0.0019524165,0.024376925,-0.054207183,0.032996595,0.014728447,0.012854603,0.05735213,-0.05423537,0.023654781,-0.04718888,-0.024101073,0.05692333,-0.08244345,-0.06118112
6628,0.061525345,0.06095179,-0.02827723,0.033441022,-0.019746808,0.03496799,0.0069119222,0.030958895,0.025248336,0.024202824,-0.029620884,0.00048226304,0.062598675,-0.013289586,0.014217351,0.0025853615,-0.025118377,-0.0033770725,-0.003690974,0.024981586,-0.053191103,0.03255935,0.015446974,0.012641927,0.057438735,-0.05563124,0.02296183,-0.04588789,-0.024521705,0.057673827,-0.08411813,-0.059862677
6629,0.061435424,0.060691066,-0.027846891,0.033330448,-0.019745722,0.034534752,0.007128883,0.03093162,0.025126142,0.023905743,-0.029427351,0.00056756847,0.06251444,-0.013313778,0.014292315,0.0025893063,-0.025176516,-0.0035768673,-0.0036126538,0.024977569,-0.053151477,0.03261328,0.0154719185,0.012616494,0.057296604,-0.05548948,0.023026548,-0.045895554,-0.024507675,0.057593416,-0.08385834,-0.05974455
6630,0.063651316,0.06113687,-0.025988583,0.034002114,-0.019695831,0.032413505,0.008667778,0.029238516,0.024110872,0.022993986,-0.030826693,0.0007330887,0.0635094,-0.014218998,0.014913745,0.0025199838,-0.025917623,-0.004034262,-0.0020248736,0.024374854,-0.054191444,0.03298734,0.014748217,0.0128448885,0.05738024,-0.05430539,0.0236248,-0.04716099,-0.024099872,0.05694761,-0.08252944,-0.06118182
6631,0.06394504,0.061585367,-0.026472095,0.034162663,-0.019697303,0.032947637,0.008409571,0.029227352,0.024226816,0.02329871,-0.031237995,0.0005731061,0.063668475,-0.01416998,0.014941754,0.0025589266,-0.025856083,-0.0037132092,-0.0019647044,0.024404462,-0.054323282,0.032886483,0.014627862,0.012941871,0.057588585,-0.054387048,0.023560897,-0.04721784,-0.024123382,0.057044342,-0.08281177,-0.061424464
6632,0.0638488,0.06140119,-0.026229989,0.034093007,-0.019695893,0.03268853,0.008536033,0.029218514,0.024162006,0.023140535,-0.031083895,0.00063804723,0.06360757,-0.014190724,0.014954373,0.0025508758,-0.025887847,-0.003852792,-0.0019563548,0.02439372,-0.05428175,0.032929514,0.014665133,0.012909237,0.057498965,-0.05432669,0.02359795,-0.047209427,-0.024112904,0.05699708,-0.08266845,-0.06133488
6633,0.06380897,0.061334565,-0.026148167,0.03406633,-0.019695774,0.03260071,0.008577265,0.02921848,0.024140563,0.023086987,-0.031026239,0.0006615799,0.06358349,-0.014196909,0.014957062,0.0025477947,-0.025897764,-0.0039019138,-0.001956826,0.024390293,-0.054264687,0.032943793,0.014679395,0.012897155,0.05746701,-0.05430779,0.023609858,-0.04720403,-0.024110798,0.05698152,-0.082620546,-0.061300404
6634,0.061526626,0.060868435,-0.028082814,0.03339775,-0.019746616,0.034788296,0.007005725,0.030943409,0.025191307,0.024058804,-0.029573178,0.00050332025,0.06257236,-0.013291298,0.014279551,0.002597618,-0.025144603,-0.0034408197,-0.0036234383,0.02499029,-0.053190023,0.03257184,0.015438358,0.012647401,0.057382837,-0.055549636,0.022989944,-0.045901183,-0.024516754,0.0576402,-0.083998084,-0.059827864
6635,0.063840754,0.06139706,-0.026231494,0.034089707,-0.019696323,0.032689728,0.008533463,0.029222049,0.024162948,0.023141254,-0.031078367,0.0006395262,0.0636038,-0.014189603,0.014952477,0.0025505312,-0.025886651,-0.0038542077,-0.0019602566,0.02439403,-0.054278433,0.03292893,0.014666842,0.012908191,0.057497494,-0.054328844,0.02359701,-0.047206488,-0.024114694,0.056997836,-0.08267003,-0.061330497
6636,0.0491837,0.042356737,-0.030078392,0.032396697,-0.027258042,0.033552088,0.008417182,0.03308021,0.021049956,0.042988017,-0.013593731,0.013871485,0.056082394,-0.025025353,-0.002347367,-0.006420605,-0.031430706,-0.017490618,-0.020082476,0.011926446,-0.040104505,0.03789975,0.018627036,0.008310642,0.05929262,-0.06362513,0.02090098,-0.042058922,-0.030050728,0.050378237,-0.08342839,-0.05328536
